  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0017b644 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017ba14 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000363 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d371a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001d387b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d3c42 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000364 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00109219 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00109329 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001096f7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000365 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c195d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001c1a8b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001c1e59 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000366 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e3217 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e3333 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e3703 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000367 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000635fc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00063948 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00063d10 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000368 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001dd19 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0001de46 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001e214 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000369 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00058655 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0005876e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00058b3c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000036a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00044fb4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000450f2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000454bd 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000036b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ab133 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001ab269 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ab637 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000036c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f7382 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f75fb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f79c2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000036d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000bb379 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000bb456 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000bb81d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000036e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e6eca 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e7001 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e73cd 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000036f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000fcab3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000fcbb5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000fcf82 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000370 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001e6e7f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001e6f66 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001e7330 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000371 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a4934 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a4a79 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a4e44 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000372 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014b797 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0014b86e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0014bc33 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000373 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00167ffa 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00168141 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0016850e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000374 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0006b7fb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0006b903 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0006bcd1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000375 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00017a50 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00017f15 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000376 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d2b4c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001d2c92 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d305c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000377 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a4077 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a41db 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a45a1 
  TDC_MSR - TRAILING    : 00000000 CH       : 0000000e MEASURE : 0009f60a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000006 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000378 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ea09c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000ea1c0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ea58e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000379 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012f5b6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0012f6e3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012fab3 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000037a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001fa54f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001fa634 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001fa9fd 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000037b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a03f8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001a0534 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a0900 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000037c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000cc38a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000cc4fb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000cc8c1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000037d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ce7d0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000ce829 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000cebdf 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000037e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000dca5b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000dcb92 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000dcf62 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000037f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000190e2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0001920f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000195de 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000380 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d07ca 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d0c82 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000381 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011af80 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0011afd8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011b391 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000382 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0019ca3b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0019cf38 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000383 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0010e357 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0010e466 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0010e833 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000384 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00048fc5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00049103 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000494cf 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000385 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f620b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f6371 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f6738 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000386 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001109c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000111d3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000115a1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000387 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00099152 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000995ff 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000388 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009b889 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009b99c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009bd69 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000389 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b8e1f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000b8f6c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b9337 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000038a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0010040f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0010058b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00100950 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000038b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b5724 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000b585c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b5c2a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000038c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d52a9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001d53bb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d5789 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d7874 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000006 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 0000038d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0003c26e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0003c38e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0003c75f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000038e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d9d7d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001d9ead 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001da27b 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000038f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ee79b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000ee8ba 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000eec89 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000390 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a6f6c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a706a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a7435 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000391 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00138846 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001389ae 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00138d76 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000392 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b807e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b8185 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b8553 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000393 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000af13d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000af26c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000af63c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000394 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000adceb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000addf3 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ae1c1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000395 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a84af 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a85ca 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a8998 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000396 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009fb3b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009fc8f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a0057 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000397 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001580a7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001581cf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0015859e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000398 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d9e43 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001d9fb9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001da37d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000399 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b4400 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b4530 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b4900 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000039a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c91f1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000c9384 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c9748 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000039b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00143182 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00143297 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00143665 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000039c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0002acf4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0002ae02 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0002b1d1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000039d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ff51d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000ff6a0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ffa65 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000039e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0008adef 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0008af1f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0008b2ef 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000039f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000bfcdf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000bfe3d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c0204 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003a0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004b4f7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0004b5f5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0004b9c4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003a1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017ad8f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0017ae20 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017b1de 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000003a2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001170ba 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001171bb 
