  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000008d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00112863 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00112983 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00112d22 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000008e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0014160b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001416fe 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00141a96 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000008f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ce282 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001ce398 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ce734 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000090 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004935c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00049461 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000497fa 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000091 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00034b0d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00034bdf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00034f71 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000092 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001729a2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00172dfc 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 00000093 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009a65b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009a7b4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009ab4e 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000094 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017bf5b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0017c052 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0017c3e7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000095 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001f785a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001f7934 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001f7cc9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000096 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001b9b7f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001b9c67 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001b9ffa 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000097 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0010857b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0010867e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00108a17 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000098 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0012a905 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0012a9eb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0012ad80 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 00000099 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00136b0d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00136bdf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00136f72 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000009a GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00135eb4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00135fdc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0013637d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000009b GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00167b48 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00167c36 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00167fca 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000009c GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d3f74 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d4060 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d43f3 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000009d GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00133039 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0013312a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001334c0 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000009e GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00063c73 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00063d50 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000640e2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 0000009f GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001cb72b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001cb818 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001cbbae 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e3cec 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e3dca 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e415d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0001a2ed 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0001a42a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0001a7c9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001bcb26 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001bcc2d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001bcfc6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00152933 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001529de 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00152d6a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0004ff6a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00050061 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000503f7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000e53db 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000e54a5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000e5835 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000bcc99 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000bcde1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000bd17f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009308f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009309f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00093433 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000695eb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000696e0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00069a77 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000a9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000188f0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00018959 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00018ce2 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000aa GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001da42d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001da51d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001da8b5 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000ab GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000c649e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000c65a1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000c693a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000ac GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001054e4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001055a1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0010592f 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000ad GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007cd28 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0007ce0c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0007d1a1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000ae GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001eaafb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001eabca 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001eaf5c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000af GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001045a9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00104677 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00104a09 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000b0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001af158 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001af253 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001af5eb 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000b1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00084ca7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00084cf8 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00085082 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000b2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d2975 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d2a31 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d2dc1 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000b3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0013a8a1 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0013a95c 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0013aceb 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000b4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0013d009 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0013d0e4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0013d475 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000b5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0017654a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001765d7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00176965 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000b6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000df2de 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000df6c9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000000b7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001a3fa7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001a40c5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001a4461 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000b8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000adfaf 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000ae08f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000ae420 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000b9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f6803 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f68eb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f6c80 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000ba GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000d91c6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000d928f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000d9620 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000bb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0009a0c4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0009a1b2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0009a549 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000bc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0000a16e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00009c59 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00009dc4 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000bd GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001d4a7e 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001d4b62 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001d4ef7 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000be GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00043b69 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00043c46 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00043fd6 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000bf GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000cb5be 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000cba5c 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000004 GEO     : 0000001f 
GLB_HDR   - EVT COUNT   : 000000c0 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0003230b 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000323f7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0003278d 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000c1 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000a2fb5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000a3082 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000a3413 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000c2 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000133d2 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00013531 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000138cb 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000c3 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000ce42d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000ce6a0 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000cea38 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000c4 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000f17dc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000f18d4 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000f1c6a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000c5 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0007c5b6 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0007c6e5 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0007ca83 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000c6 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 000b3f57 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 000b402a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 000b43b9 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000c7 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001ae2cd 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001ae37d 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001ae70a 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000c8 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 001c4fdb 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 001c50ec 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 001c5487 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000c9 GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00013fbc 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0001409f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00014432 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000ca GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 00135ed7 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 00135fae 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 00136342 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000cb GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0010b4ae 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0010b5a9 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0010b942 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000cc GEO      : 0000001f 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000001 MEASURE : 0011c939 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000002 MEASURE : 0011ca2a 
  TDC_MSR - TRAILING    : 00000000 CH       : 00000000 MEASURE : 0011cdc0 
GLB_TRL   - STATUS      : 00000004 WCOUNT   : 00000005 GEO     : 0000001f 
  FILLER  - 
GLB_HDR   - EVT COUNT   : 000000cd GEO      : 0000001f 
